,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
107,0.4975153669026309,0.65869140625,0.3604954207613146,0.8051126364238438,0.16576200417536535,249,75,156,0.53515625,0.07022999449690341,0.46585280088062625,0.3794433370956941,0.35179472133334877,0.3424604965920584,0.11313805057565597,0.12459163043906028,106,42,71,260,1998,2395
108,0.4575187106318387,0.46597633136094674,0.3437477479910207,0.9048228128648284,0.11552795031055896,38,45,79,0.40828402366863903,0.05093167701863354,0.48548887010425473,0.4147932830916815,0.3592408860718944,0.11495396953576172,0.11165656800694164,0.05832172742642997,27,14,11,109,712,805
109,0.5436205354671388,0.7982546201232033,0.366125646189344,0.8679852448864614,0.14211663066954638,215,201,48,0.5297741273100616,0.0749955587968547,0.487481092774271,0.3888900136443779,0.3494874384211548,0.19377894200682513,0.07092542047186949,0.12946826083485188,104,41,53,265,1986,2315
110,0.4848828368332691,0.4879518072289156,0.3559850393192535,0.9138553703501245,0.18173913043478263,75,38,118,0.45783132530120485,0.08391873932029618,0.49514185775359504,0.38905013206965366,0.3539831421515177,0.1039598133258028,0.12647139232814536,0.027462829244892444,58,32,27,113,941,1150
111,0.5500580521208416,0.837696335078534,0.3633941552155368,0.838696035738042,0.16044568245125346,163,180,17,0.5157068062827226,0.07662501361634584,0.48696596171551854,0.3862682794429362,0.3514047150201607,0.1419693711080556,0.094989894977962,0.2475385234620959,75,43,38,203,1507,1795
112,0.5439443993100219,0.7744845360824743,0.350512223861684,0.9130030595181515,0.13777777777777778,111,35,35,0.4226804123711341,0.06505276225946617,0.5006676993750334,0.4085620310810434,0.35559821422174276,0.08966552875082438,0.09590553112902744,0.07533889525451254,38,12,24,106,776,900
113,0.5519535454542288,0.8733681462140992,0.36796531419341477,0.851160387147563,0.11532033426183841,223,118,19,0.5065274151436031,0.10334417453821136,0.49008242997553075,0.3888834589537219,0.3509890923560065,0.1308457247596485,0.12647138674020994,0.18974699639359768,99,27,33,200,1588,1795
114,0.5167455723928395,0.8460526315789474,0.3463617173930543,0.7515794348522297,0.12298850574712639,112,45,18,0.42105263157894735,0.0784001063052289,0.46644388749651905,0.4050956366402222,0.3608163249443541,0.12106299698276328,0.07461952963155964,0.5534384890764127,38,19,9,108,763,870
115,0.4866984319083819,0.6916342412451362,0.3616966261622735,0.7617756174277639,0.13168724279835387,125,53,66,0.4863813229571985,0.08063803013297963,0.4879620622568093,0.3988323179754911,0.3546693974888888,0.4061820422535474,0.25225754654864696,0.05114393286356508,56,24,20,143,1055,1215
116,0.3501936987796995,0.21499999999999997,0.375141177536806,0.6745632363503207,0.1360703812316716,38,39,265,0.5371428571428571,0.09953424184923236,0.5013344248874335,0.38741035161136783,0.3502840121931391,0.5009188882213484,0.3743346332184139,0.0957391293707398,88,41,22,190,1473,1705
117,0.5123531628071505,0.6459390862944163,0.35866918784191437,0.8810681133560074,0.1637362637362637,87,35,61,0.4416243654822335,0.09531904559528868,0.509116336890086,0.3930153743109983,0.3542708169309654,0.20388319802039231,0.10784599184886934,0.042492187899794844,50,23,19,90,761,910
118,0.47108531709373824,0.6547619047619048,0.37096432475173546,0.7144045125455232,0.14421052631578946,172,95,114,0.5263157894736843,0.0876406054714623,0.5051195828767899,0.38693389344870155,0.3488117524880392,0.45889522118921766,0.2913836692588603,0.10125606483248173,90,32,44,214,1626,1900
119,0.5405672974400145,0.7728365384615384,0.33837721298618717,0.9214636015776387,0.12959183673469388,98,69,30,0.41346153846153844,0.05923600209314495,0.4492753623188406,0.4074730579144137,0.362440104142998,0.08266747117174232,0.06346936783901887,0.08934717223361414,39,15,21,121,853,980
120,0.5570153702604306,0.867109634551495,0.36070873282558613,0.8575857710072983,0.14265734265734265,148,132,7,0.4950166112956811,0.073536989326463,0.48928017718715394,0.3926276186424764,0.3530822676761559,0.18951537965365609,0.1416228965295649,0.09467710319909767,57,20,40,169,1226,1430
121,0.452028033622503,0.5021367521367521,0.3629609370477383,0.8244624091064264,0.11855203619909505,83,30,109,0.46153846153846156,0.11303990127519539,0.495616448406148,0.3901171266725654,0.3544927473463211,0.22631237860338563,0.23758249847220272,0.0611792656745318,70,21,11,119,974,1105
122,0.5137847820167302,0.7495559502664298,0.39023880942973255,0.8384504289768189,0.0768939393939394,301,116,112,0.5825932504440497,0.14844603530561784,0.4960841450541393,0.3766299457856407,0.347440670559215,0.29167484776525165,0.08036729822507066,0.10866337687491583,194,28,29,277,2437,2640
123,0.517187048742371,0.7666666666666666,0.34858265646424913,0.8435462652034971,0.10995260663507112,119,54,39,0.40888888888888886,0.07415933197923719,0.5061507936507936,0.4002904679919158,0.35342379981040994,0.09137600438267833,0.06245480865306687,0.317502443790546,50,17,12,132,939,1055
124,0.532835382938903,0.7554347826086957,0.3546355113828017,0.8861361026289795,0.1351351351351351,127,53,43,0.4565217391304348,0.062370062370062374,0.4973609265236377,0.4025096078229907,0.3544152210668827,0.07862299683781399,0.13903221860346238,0.1250043827485492,44,13,30,135,960,1110
125,0.4726001273878924,0.49327354260089684,0.3431763863062293,0.879912119105982,0.1740384615384616,66,40,103,0.42152466367713004,0.047147900408769976,0.48939522482123377,0.40200144477673916,0.35581269784727343,0.0949291084336804,0.1301478021840414,0.13594911910858498,34,27,23,124,859,1040
126,0.4903552507271375,0.5468036529680365,0.36159411450662865,0.9193646988485188,0.13365853658536586,82,33,91,0.4292237442922374,0.06327116212338595,0.5642830212391605,0.4049944036866062,0.346198241191753,0.1630926215326127,0.035298624692255275,0.04101595055135945,42,24,13,126,888,1025
127,0.5350935358101933,0.7357142857142858,0.3512165862211954,0.9194331190210281,0.13401015228426394,105,50,43,0.4380952380952381,0.053713871335336165,0.5042606516290726,0.4056856073101961,0.35432756273613386,0.1224786910233176,0.03958801095497725,0.07836388610879237,37,22,14,124,853,985
128,0.5144796096054048,0.75,0.34949622717673534,0.8791118664172977,0.07931034482758625,64,30,23,0.39344262295081966,0.08440779610194903,0.4904484487196857,0.41688530464498275,0.3622969634662394,0.21555704461289807,0.054415327037924434,0.08982327421758164,30,5,8,73,534,580
129,0.5210320595300941,0.8413098236775819,0.36544148716984926,0.7742190325361037,0.10315789473684212,207,148,26,0.5264483627204031,0.0667407304541036,0.48911024603719816,0.3940784052827152,0.3508296913548261,0.16334791525084727,0.05076748738256017,0.46511941043140426,84,30,24,242,1704,1900
130,0.49333052779786113,0.7635869565217391,0.3755612876690561,0.7450335955074368,0.08914027149321269,266,91,86,0.5565217391304348,0.0927755717671684,0.488168987401724,0.39051629317114467,0.3498238468748086,0.3179614956607923,0.22020990191532339,0.22481887374496115,103,24,33,282,2013,2210
131,0.4991957467426634,0.7362068965517241,0.3731944637593215,0.766227780505762,0.12115384615384617,189,151,77,0.542528735632184,0.08536839666357739,0.4991366068118015,0.3900394283243459,0.34889915136469896,0.35574112006048253,0.20152656415830128,0.140352946974044,95,44,24,253,1828,2080
132,0.4301091754957085,0.4181614349775785,0.3478041335890459,0.8312483846010437,0.12322274881516593,59,31,122,0.43497757847533636,0.07677725118483412,0.4690744556215408,0.39947303449712734,0.3587183481663908,0.08656695360129159,0.25550365027249083,0.16667468661998544,50,20,16,125,925,1055
133,0.5275993853006321,0.735820895522388,0.35667773398313507,0.898805060564319,0.11909385113268611,175,62,73,0.4626865671641791,0.08361703021897196,0.49275180981320943,0.39260584562796874,0.3517274170913459,0.07205625849578899,0.03140599400822255,0.20100555613454338,78,24,26,181,1361,1545
134,0.48667039413070545,0.662729658792651,0.36221775236921955,0.8167891104158964,0.1049450549450549,172,86,107,0.5170603674540682,0.06697847606938516,0.47614311368973616,0.39808894152714613,0.3528178631057619,0.28060065401452805,0.24662642365891338,0.019454386096129112,67,24,29,244,1629,1820
135,0.4787726295408993,0.557936507936508,0.3635104407370149,0.8936435694900742,0.09999999999999998,135,25,133,0.4634920634920635,0.08341571341147672,0.5291274896370438,0.3938450293038136,0.3476719078406767,0.08369701069059747,0.09980471945266155,0.1362542104719528,74,18,20,180,1314,1460
136,0.5001100586834124,0.7056962025316456,0.3468964905768801,0.842870166059513,0.10497737556561082,120,43,59,0.43881856540084385,0.0583710407239819,0.4716798970178073,0.40788780914114653,0.35772514060062066,0.13118203384060043,0.13619593739002286,0.2047978275635615,44,20,12,145,989,1105
137,0.5417425972527437,0.8,0.3300180527630505,0.8553196831866996,0.18163265306122445,38,52,9,0.3363636363636363,0.037450031559015357,0.4925771476230192,0.4204219345492777,0.36327751372030403,0.2289890584314674,0.059107813432545564,0.1433892682238225,14,14,11,59,401,490
138,0.540875881525398,0.7565632458233891,0.3661673076339924,0.896610536095987,0.14416243654822336,218,100,77,0.5107398568019093,0.08573901137934152,0.5025750533852531,0.38302436701806875,0.34875824958538937,0.18110559226414083,0.06455247719793357,0.06215528805723355,100,24,62,208,1686,1970
139,0.4690031279140664,0.5590277777777778,0.3465846590038185,0.8738147090210107,0.09658536585365851,89,29,88,0.42592592592592593,0.04729794356767097,0.49319552110249787,0.4109131912465658,0.355590713176432,0.04634165398138218,0.22996499697782938,0.1046687261291992,35,10,17,143,926,1025
140,0.4987150772070109,0.7833011583011583,0.38115621958880386,0.7438175650844232,0.0865853658536585,257,165,71,0.5733590733590734,0.10214759988740417,0.4955004742238785,0.3866907846935138,0.3480831657801493,0.34029358432982093,0.16889563014657435,0.2568092675608126,129,32,27,304,2247,2460
141,0.5298811160676676,0.71256038647343,0.3514498814992081,0.9225192724401646,0.13299492385786804,101,50,47,0.4347826086956522,0.07246451880244484,0.49561465222081513,0.3987199838595352,0.355667643917593,0.08587287140657351,0.05980471821089811,0.08651028567273944,47,14,23,113,854,985
142,0.4539831798488265,0.47624999999999995,0.34613727846890874,0.8560111943510549,0.1375342465753424,107,66,193,0.45999999999999996,0.03415625470419991,0.4850125313283208,0.40023000075823423,0.35128760555378846,0.25674628814803196,0.0655724954950523,0.10623073989468791,41,38,31,255,1574,1825
143,0.5379754982247238,0.7967289719626168,0.35223929225237943,0.8544488801990504,0.14848484848484844,121,46,32,0.4158878504672897,0.07342460134338306,0.5273134131894168,0.39350995781901343,0.3510606384427941,0.05240843253638557,0.13522025956247472,0.2518471729786722,49,17,25,107,843,990
144,0.3985872834393107,0.4183467741935484,0.3583269211009669,0.7143140939249125,0.10336134453781509,73,29,137,0.4838709677419355,0.06662411800163104,0.48204257542118323,0.4032778624158654,0.3558190819242194,0.5057254203763448,0.22991965444517767,0.11474477933400477,50,18,17,153,1067,1190
145,0.5260824215252652,0.8333333333333334,0.3653844369756533,0.8313644241532782,0.07424749163879596,176,96,28,0.5224358974358974,0.09562074925366434,0.45506636985736665,0.39636795666814706,0.35743121166319103,0.17246993047036174,0.11258249725630942,0.22073810724914147,81,16,15,187,1384,1495
146,0.5202967409836303,0.771875,0.3699824352251219,0.8628589404741053,0.07647058823529407,171,84,52,0.509375,0.10530376084860174,0.49218260188087776,0.3908696452412538,0.3521811681548762,0.23386236118031903,0.13671297364902885,0.03791689521335365,83,10,25,188,1413,1530
147,0.4814243711327333,0.7439353099730458,0.3672230526029835,0.7314882744972766,0.08305084745762714,167,124,64,0.5283018867924528,0.07506281909700549,0.48553944780359876,0.39538970992378675,0.35182139939807333,0.3826291491149436,0.1641057941606824,0.2553421294867191,79,21,21,233,1623,1770
148,0.530392931063968,0.7913043478260869,0.35003939736704637,0.8360838349185946,0.14414414414414412,127,64,32,0.4652173913043478,0.05760058701235172,0.4701348015948358,0.3989952997088848,0.3582489072148114,0.2361032981097132,0.07452720194285169,0.17893050631200555,42,21,24,135,950,1110
149,0.48841097924317106,0.640625,0.3608134193008675,0.8667594882821452,0.0854460093896714,105,38,71,0.4375,0.05611657365577111,0.5534513132607303,0.4096500064592363,0.3473492031285996,0.1204677586147807,0.11769946250358389,0.16194136715953547,39,13,13,148,974,1065
150,0.4380919754058712,0.40638297872340423,0.3664768818845682,0.8641592038062099,0.11534883720930234,57,26,133,0.4212765957446809,0.07776570310802,0.5951991271140207,0.3961058264894617,0.3420371569666574,0.24360894746336703,0.07275842052377914,0.08788931904060047,54,20,12,129,951,1075
151,0.449266595286413,0.40981012658227844,0.34518759529529275,0.8994019926014141,0.14266666666666672,42,21,88,0.40506329113924056,0.052796420581655484,0.5023784568249617,0.4082232776507515,0.3574765302798545,0.09030902619722377,0.16616501498791827,0.04563176831974782,27,15,15,93,643,750
152,0.5028925021284456,0.7142857142857143,0.35381259881219623,0.8438462272510777,0.099625468164794,138,64,66,0.4355400696864111,0.04663343752640027,0.5341487780512171,0.40496848044516864,0.347772228351784,0.1544912253184857,0.20980471945266155,0.10421575370078424,44,10,29,184,1202,1335
153,0.5483893560042797,0.8350340136054422,0.3510972651282791,0.8867364901109839,0.12068965517241381,166,102,23,0.47619047619047616,0.054981505786898935,0.4655104362564138,0.40228242190892927,0.35652148549867735,0.1724471041880972,0.11339948891097851,0.05215049431648533,55,24,25,186,1275,1450
154,0.4438527062215509,0.49464285714285716,0.3574307710614092,0.8220584243034206,0.10127877237851668,104,101,187,0.5023809523809524,0.06278444488163158,0.4767587225821116,0.39327844443525917,0.3519512910270911,0.15746408578174137,0.27498623646107084,0.10199493484434542,79,26,30,256,1757,1955
155,0.5310029578005764,0.8605263157894737,0.3906876239302333,0.8073924860771932,0.0654054054054054,282,48,41,0.5736842105263158,0.15565809712151177,0.49057075406193584,0.3825355410898137,0.3509895168515895,0.3473167931659494,0.1681380502248578,0.05767953840054829,132,10,27,201,1729,1850
156,0.5373601507041041,0.8017241379310345,0.3666854005199478,0.8770575544316596,0.10397350993377485,200,53,50,0.5047021943573669,0.10512419968757564,0.48524279884071686,0.38524189218030913,0.3531159175337706,0.15222493328848088,0.1130345529157757,0.10268050238803311,87,23,19,173,1353,1510
157,0.4825220909162735,0.6247203579418344,0.3691075522604626,0.8018493680124505,0.1344110854503464,156,147,131,0.5279642058165548,0.06979727995894278,0.514611611039215,0.3863033187573198,0.3468613457302804,0.2728487013454573,0.2353149262585712,0.08402469049928919,94,57,17,265,1874,2165
158,0.43239591958160273,0.4267578125,0.35658729350186047,0.8380418510130749,0.1081967213114754,57,55,133,0.46875,0.06331376914254874,0.49433210784313725,0.40270023623860607,0.35384035428501015,0.33132823525202565,0.06923809926610446,0.08017568558612675,43,23,12,166,1088,1220
159,0.47964329084152446,0.5684931506849316,0.34840685741690025,0.8749404819969392,0.12673267326732673,80,38,85,0.4246575342465754,0.06053888970986651,0.4992668928825772,0.40295525198786764,0.3546157182576146,0.12861507006095887,0.14401524929767337,0.10244049064879562,42,21,14,125,882,1010
160,0.5265605630077923,0.7427385892116183,0.3546114859223269,0.8971804651855128,0.11171171171171168,98,84,41,0.4273858921161826,0.04133545310015898,0.5501383125864454,0.40702144164937715,0.34717633015947014,0.19461741910150865,0.03959844678700406,0.07146098448564538,26,18,16,162,986,1110
161,0.37073176614285275,0.288961038961039,0.3466264668028145,0.7404902437390644,0.10684931506849316,37,25,158,0.4329004329004329,0.047002639185622724,0.48658008658008656,0.410783492434991,0.3558656829129392,0.5070829429295886,0.1531380544747931,0.11080605360058716,37,15,19,148,978,1095
162,0.4518569059251636,0.5351027397260274,0.36723864928196304,0.8094340607796203,0.09565217391304348,115,35,127,0.5034246575342466,0.12142292490118577,0.4676834722026079,0.3873798837440716,0.3562823080277031,0.3366168269057539,0.18361424065448217,0.04704096562558868,90,21,14,151,1248,1380
163,0.4575345802095584,0.5252808988764045,0.3491464265282092,0.8508329466531318,0.10487804878048779,73,10,82,0.4101123595505618,0.08895705521472393,0.48892274487399223,0.39956868609107155,0.35817128691069644,0.23631903448646405,0.12647138611932823,0.08206977030937002,44,11,12,97,734,820
164,0.5104681820623826,0.7314356435643564,0.3540449947696343,0.8361735106805669,0.1202185792349727,117,17,50,0.40594059405940597,0.07926499729778419,0.5352938278902517,0.3991989649433496,0.3505265896573797,0.0627920717248343,0.23339190762251838,0.19835713762896492,47,7,26,103,805,915
165,0.5524088983037495,0.8072289156626506,0.34675928387001836,0.9155200051472973,0.14012738853503182,87,52,19,0.42771084337349397,0.04752572268495835,0.4852866009492516,0.4138044221000464,0.35946883024234155,0.11959199780620165,0.06877906963915616,0.06400491702325033,27,14,18,98,675,785
166,0.5304438988185675,0.8322368421052632,0.3527925560306007,0.8030475670014193,0.13369863013698635,213,119,34,0.5,0.05176877916603944,0.4641160949868074,0.393652896943552,0.3544250090566048,0.24780958415898266,0.11294372942561327,0.22856285961840653,66,24,46,229,1581,1825
167,0.5582326328922655,0.8492462311557789,0.3511456689737937,0.9006014586646203,0.13193717277486916,126,48,18,0.4522613065326633,0.06657481399834665,0.4725140855794122,0.40497458978242473,0.35940354897612137,0.1564465956806525,0.05218658342629697,0.08783371597963606,43,22,12,114,829,955
168,0.47499377456536596,0.649746192893401,0.3502462654529119,0.7821448020773129,0.11783783783783786,90,36,60,0.4467005076142132,0.06668625146886016,0.4746710867087952,0.4039819925062792,0.3591914889664113,0.2691450072550721,0.17276768305375292,0.21009866681280034,42,15,15,113,816,925
169,0.4318363868205076,0.4550938337801609,0.3476414144185439,0.7824006673552802,0.14220963172804535,84,89,181,0.4906166219839142,0.037487123358228173,0.4572775231341347,0.39731886617031953,0.35550693744612283,0.4553883894065522,0.1576957023618765,0.03250817717294785,42,43,23,245,1514,1765
170,0.4862428198575365,0.5735981308411215,0.3469035908614716,0.9416412748992701,0.0828282828282828,83,33,83,0.4252336448598131,0.06158026970209712,0.4791803782194726,0.4108509191211219,0.35767274240485325,0.05298165696399776,0.10238102610797374,0.019876433688907014,40,10,12,136,908,990
171,0.5071486680817889,0.7674418604651163,0.3720195456485933,0.8124865596266196,0.07664670658682637,107,28,33,0.436046511627907,0.11795685736959816,0.560859513123895,0.3966108674375981,0.3486239786839681,0.04414193539485972,0.2336142402908229,0.2891287364944138,54,9,8,96,771,835
172,0.4800220416364169,0.5951986754966887,0.35817358366519836,0.8542159073837804,0.11250000000000004,115,69,105,0.4701986754966887,0.06596012388695316,0.5112978812347363,0.39320255850778096,0.3502086791998327,0.09893566062067165,0.13613321722500502,0.20370304945739262,61,15,32,180,1278,1440
173,0.5060804345643295,0.6093023255813954,0.3479886951006894,0.8764548013448664,0.19057591623036652,81,36,75,0.38604651162790693,0.06905483604298705,0.5451423603564443,0.39097513643848114,0.34872463103762774,0.12477229113427302,0.13337125383680998,0.11245486637373774,44,23,28,96,773,955
174,0.5260917493711514,0.7345890410958904,0.36251850008771663,0.8758308848724274,0.13142857142857145,58,59,24,0.4383561643835616,0.06772867420349435,0.5476617855455834,0.40695869955997543,0.35188717674596837,0.13309262450233655,0.10535269201266578,0.1337916194927224,32,11,16,81,608,700
175,0.5152016652572334,0.8018867924528301,0.3380281641786563,0.8198607765623958,0.10103092783505152,56,28,14,0.34905660377358494,0.058848797250859106,0.49254267744833785,0.4259226491723722,0.36377009324812715,0.12168502874779007,0.29313804781894115,0.12736593297910623,21,3,11,62,436,485
176,0.45878464819246784,0.475328947368421,0.36321420683256894,0.8927357894460743,0.10385964912280699,113,18,155,0.4769736842105263,0.07793427230046948,0.5156331422615946,0.3959196831687458,0.3496102522215082,0.15308782952109234,0.044343502068617834,0.12297270555791008,66,19,20,180,1277,1425
177,0.4918088660055143,0.6,0.35683578579338265,0.8939677533460454,0.1164319248826291,91,44,79,0.4355555555555556,0.06927097174240411,0.527420634920635,0.4013233270116071,0.3506084397367115,0.03250951916728273,0.15380238273479016,0.13401279949878095,48,15,20,130,941,1065
178,0.5077151287315124,0.6420454545454546,0.35341427600723796,0.9274007843733568,0.10799999999999998,96,35,70,0.4363636363636364,0.0771356783919598,0.49804898298048983,0.40078280622332296,0.3547402760767807,0.07531620340572964,0.08102041837494241,0.06137869213625483,50,9,22,119,892,1000
179,0.5171415433560189,0.8630434782608696,0.3627614611381593,0.756376257499225,0.08638497652582156,148,46,20,0.4608695652173913,0.11985118256710071,0.4819441807480539,0.3945829048444537,0.3565594723137967,0.18501087459748988,0.0812350295718633,0.4664014708451927,68,8,18,119,973,1065
180,0.47001233342837456,0.5450367647058824,0.3503869685487596,0.8850240068333581,0.09960159362549803,99,39,114,0.44485294117647056,0.05921912350597609,0.4915074886042978,0.40268003917411876,0.353675250282935,0.02768425369135552,0.15211241811245121,0.16777651192264253,48,20,13,170,1130,1255
181,0.393535672219426,0.3028255528255528,0.3565505024955239,0.7771707256282384,0.13759590792838872,43,87,262,0.49877149877149873,0.05898091678142829,0.48214134421030974,0.39134399518304763,0.35151475753133476,0.24184096127642088,0.32953652000484795,0.09653423010963236,75,41,31,244,1686,1955
182,0.5566096480449352,0.88510101010101,0.3660253203807835,0.8589964722242626,0.11631578947368426,247,118,16,0.5353535353535354,0.06792112206637967,0.48175425137450456,0.3933160391146866,0.3517816539948111,0.216168548578367,0.06580466631991054,0.13875964052582482,79,33,29,239,1679,1900
183,0.4949774564490379,0.658955223880597,0.3577908326749899,0.820038769240565,0.14312499999999995,131,101,89,0.4835820895522388,0.0475705329153605,0.5094289033872553,0.39875562302009016,0.3496170145000045,0.2550370097851606,0.19577831629602063,0.08679334259028386,53,36,27,204,1371,1600
184,0.4594643730459991,0.575098814229249,0.378231639799239,0.7924768289504873,0.09205020920502094,98,46,96,0.4980237154150198,0.17151295664709398,0.4873580525754439,0.3793663323843287,0.35489714197430855,0.3884949763719147,0.12696899538811549,0.10162154728782881,96,21,8,114,1085,1195
185,0.525388723797283,0.817351598173516,0.34983876009857684,0.8127959094660587,0.1215686274509804,114,68,23,0.4474885844748858,0.05611899932386748,0.4780696242302375,0.4099176854323435,0.3575989070315496,0.10910602986985841,0.07419685184985048,0.3806759977810264,37,21,12,134,896,1020
186,0.5441297734313706,0.8185840707964602,0.3579979380024279,0.8787832387727482,0.12115384615384617,117,68,24,0.43805309734513276,0.09977703455964325,0.5066666666666667,0.39217951404694484,0.3533133773937519,0.14179457811602794,0.09215765812277876,0.12907447723419785,60,13,24,111,914,1040
187,0.5192245090574104,0.7346041055718475,0.3639119335070478,0.855627506132782,0.1227544910179641,189,74,72,0.5219941348973607,0.06667745589901279,0.4838709677419355,0.39428574959120166,0.3527313594057282,0.18819262958745112,0.08367697689382264,0.15991999221976702,71,34,21,208,1465,1670
188,0.4509946556671287,0.5089605734767024,0.3503450045509048,0.8047520960243066,0.13992094861660076,81,48,125,0.4516129032258065,0.07908275299579648,0.4720868466517109,0.3928481311132508,0.35609438876795907,0.3098857491444441,0.18202693732871178,0.09035715135790146,64,24,27,138,1088,1265
189,0.4950764689309845,0.6223175965665235,0.3437559908097766,0.8830694976499636,0.13116279069767445,98,40,78,0.42060085836909866,0.07033253640512932,0.46940210152434514,0.4002204297544284,0.35822402799588104,0.15720245897230936,0.07572093867687629,0.11664774707903645,47,21,19,128,934,1075
190,0.4381431138402582,0.43957345971563977,0.3553715016540784,0.8316634837085384,0.12596401028277637,119,46,225,0.476303317535545,0.05921872101343652,0.49814816899505804,0.3939433851021895,0.3492439156241628,0.2934259904841621,0.0998610004255414,0.10793196783762986,79,35,29,246,1700,1945
191,0.47071133500586365,0.6170329670329671,0.37501342633793644,0.7963035338085145,0.09449541284403673,205,77,155,0.5582417582417583,0.0721501634503849,0.5005760759064724,0.3957006600008365,0.34839847409023017,0.26959668058856917,0.21305146024952673,0.12644428154250945,95,33,24,284,1974,2180
192,0.474578363066509,0.5240174672489083,0.33712351716423755,0.8880983937788159,0.14907407407407403,78,40,99,0.4104803493449781,0.047372954349698536,0.46280548532904314,0.4055948333016627,0.3593639634958051,0.17607708177548265,0.051471379413805696,0.10621164609383056,36,22,21,137,919,1080
193,0.4824241758618505,0.5847280334728033,0.3587941370644736,0.8686306732610022,0.11754385964912284,84,61,84,0.4686192468619247,0.08435736919390989,0.4887310572764671,0.3970215612247969,0.3552414507652695,0.21332489363994422,0.08759072979010006,0.0907088547596477,61,18,20,129,1006,1140
194,0.5361722017664422,0.8179347826086957,0.3496897084032432,0.8474131532631322,0.12965116279069766,188,120,37,0.46467391304347827,0.049460980405451216,0.4829848359199147,0.3991128422970691,0.3522159703503025,0.2834870110277606,0.11839411693986407,0.05191274059780034,62,29,35,218,1497,1720
195,0.32697995676294556,0.1923076923076923,0.35382899719034344,0.6173386931093019,0.1444444444444445,16,8,103,0.4307692307692308,0.072,0.4971973762671437,0.408712708016683,0.3604656708986599,0.5853487112795647,0.418138052785995,0.13835511404929654,26,16,9,75,539,630
196,0.5040792016072393,0.7406387665198237,0.36955753769958,0.8167686503577014,0.0893518518518519,235,107,91,0.5220264317180616,0.09618028701555384,0.492059787418191,0.3880762523906883,0.3494449299554051,0.23738771488425744,0.21992932902329843,0.09073590304231094,119,31,21,261,1967,2160
197,0.503192320484281,0.808372641509434,0.39978066526903033,0.7152439944823314,0.08937198067632846,225,145,45,0.5990566037735849,0.1270894012235206,0.5428542753914091,0.3859180700778626,0.3439849758787744,0.3839598203210701,0.14945989053905237,0.3178421294867191,122,23,31,238,1885,2070
198,0.5356867237050564,0.76890756302521,0.3527963324043335,0.87743066458892,0.14361233480176216,119,72,37,0.46218487394957986,0.0562161319246813,0.48821047406304297,0.402016959648692,0.3553532224356716,0.08486834134138589,0.038508421060889454,0.2454736981967126,42,16,33,136,972,1135
199,0.4961871017255226,0.6771255060728745,0.36942363265759215,0.7712501156292509,0.16694915254237286,198,154,121,0.5506072874493927,0.06934398503004786,0.49279385075264226,0.3856312506152525,0.3487417894406253,0.21729315197284874,0.2368609930326057,0.23244268181581987,99,62,48,263,1966,2360
200,0.46271076691724394,0.5010964912280702,0.35552690943822024,0.8664418892249075,0.12777777777777777,68,47,102,0.45614035087719296,0.06989664082687339,0.4943194991884999,0.4023624675176116,0.3549155887809232,0.18461342471293474,0.06111431275955579,0.1533994641273978,48,18,20,130,942,1080
201,0.531946880624921,0.7412587412587412,0.3701285649621852,0.8732580716403533,0.14314214463840402,240,68,94,0.4871794871794872,0.06417705735660847,0.5710846785613141,0.38736797677931434,0.3408336249342018,0.15323265203015504,0.18039296022971252,0.04579742361693576,87,32,51,231,1718,2005
202,0.5273487987844798,0.753968253968254,0.35719704158922727,0.8878564555970354,0.11037344398340254,117,84,41,0.4642857142857143,0.07755878284923928,0.49022955795864165,0.3993701984212581,0.354540954431283,0.14464358262071528,0.07488407944301402,0.1159181215022023,57,16,23,145,1072,1205
203,0.47156005481757357,0.554416403785489,0.35475216826676365,0.7965347344663639,0.18053691275167782,118,53,128,0.4794952681388013,0.05574763292884098,0.4934512638262189,0.39297136647377895,0.3520953099661781,0.26437413416387395,0.27112547632515654,0.07305046282005241,54,48,23,173,1221,1490
204,0.4815953321475995,0.5521327014218009,0.3618927787607903,0.8921538282057866,0.1202020202020202,73,42,84,0.4691943127962085,0.08455109470337897,0.4985330625141052,0.4021117005936041,0.35507372319665464,0.15412725097689395,0.11853487694105687,0.04947393051975951,52,16,17,113,871,990
205,0.5003959283319247,0.6396761133603239,0.35467430492653435,0.8660568244526051,0.14117647058823535,114,48,77,0.46153846153846156,0.08194163741445945,0.4819788683716797,0.39204618579370476,0.3558663715143665,0.22314110590133085,0.04023709263697121,0.13574836051739966,61,28,18,131,1022,1190
206,0.376291173729292,0.3466850828729282,0.3673105623213033,0.6597083755656332,0.13146067415730334,24,49,106,0.48066298342541436,0.09077636005840158,0.5120933087783917,0.3983355199349572,0.3546846394093517,0.5089598180445037,0.31014485274479314,0.19665904513167812,47,18,15,98,773,890
207,0.47541684108523846,0.5399305555555556,0.3572722824125193,0.8706299399067134,0.13383458646616542,100,46,121,0.4756944444444444,0.07935877429422614,0.4816831204026326,0.39513763895753473,0.35448743396375837,0.23374209553246098,0.04826373803930314,0.10294155775539342,62,26,24,154,1152,1330
