,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
228,0.33037159560299045,0.3715277777777778,0.7060744611093551,0.537274644681619,0.0,80,36,172,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
229,0.6228075094824472,0.915625,0.7071161277760218,0.3671625474122363,0.0,212,108,0,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.8333333333333334,319,0,0,0,9570,9570
230,0.5902674289363238,0.8046875,0.704772377776022,0.537274644681619,0.0,152,72,32,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
231,0.3418299289363238,0.390625,0.6977411277760218,0.537274644681619,0.0,20,40,68,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
232,0.6426822016635966,0.8920454545454546,0.7074002186851128,0.537274644681619,0.0,224,120,8,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
233,0.06735575278720984,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,9570,9570
234,0.1271648913033342,0.05859375,0.704772377776022,0.46004320651667097,0.0,0,20,236,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
235,0.5699549289363238,0.7708333333333334,0.7019077944426887,0.537274644681619,0.0,88,80,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
236,0.5984325094824473,0.875,0.7039911277760218,0.3671625474122363,0.0,112,112,0,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.8333333333333334,223,0,0,0,6690,6690
237,0.4637049289363238,0.59375,0.7019077944426887,0.537274644681619,0.0,72,56,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
238,0.33950864130333414,0.4125,0.7002411277760219,0.46004320651667097,0.0,0,88,72,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.8333333333333334,0.4598047194526616,0.3178421294867191,159,0,0,0,4770,4770
239,0.14280204042019945,0.09999999999999998,0.7002411277760219,0.41401020210099737,0.0,16,0,144,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,4770,4770
240,0.2625685652999602,0.2585227272727273,0.7074002186851128,0.537274644681619,0.0,64,36,252,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
241,0.6418299289363237,0.890625,0.6977411277760218,0.537274644681619,0.0,84,40,4,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,3810,3810
242,0.5915458380272329,0.8068181818181819,0.7074002186851128,0.537274644681619,0.0,164,160,28,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,10530,10530
243,0.44495492893632377,0.5625,0.7019077944426887,0.537274644681619,0.0,48,80,64,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
244,0.3137049289363238,0.34375,0.7087988200837142,0.537274644681619,0.0,8,180,228,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,12450,12450
245,0.6168299289363238,0.8489583333333334,0.7019077944426887,0.537274644681619,0.0,112,68,12,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
246,0.43691921465060946,0.5491071428571428,0.7039911277760218,0.537274644681619,0.0,72,68,84,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
247,0.6019861789363238,0.82421875,0.704772377776022,0.537274644681619,0.0,148,84,24,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
248,0.5976335003648952,0.8169642857142857,0.7039911277760218,0.537274644681619,0.0,120,84,20,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
249,0.5782882622696571,0.7847222222222222,0.7060744611093551,0.537274644681619,0.0,124,136,28,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,8610,8610
250,0.5793299289363238,0.7864583333333334,0.7019077944426887,0.537274644681619,0.0,76,100,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
251,0.5681692146506094,0.7678571428571428,0.7039911277760218,0.537274644681619,0.0,112,80,32,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,6690,6690
252,0.6168299289363238,0.8489583333333334,0.7019077944426887,0.537274644681619,0.0,136,36,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
253,0.3480799289363238,0.40104166666666663,0.7019077944426887,0.537274644681619,0.0,44,44,104,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
254,0.5621424289363237,0.7578125,0.704772377776022,0.537274644681619,0.0,128,88,40,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,7650,7650
255,0.5671825094824472,0.8229166666666666,0.7081577944426887,0.3671625474122363,0.0,112,272,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,11490,11490
256,0.17932992893632377,0.11979166666666663,0.7019077944426887,0.537274644681619,0.0,8,20,164,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
257,0.2949549289363238,0.3125,0.7019077944426887,0.537274644681619,0.0,24,48,120,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,5730,5730
